911.92,20.16,912.41,137.02,977.93,148.26,977.44,38.74,number
910.94,202.05,910.94,317.93,976.95,321.35,975.48,209.87,number
911.43,330.64,912.90,447.99,980.37,445.06,976.95,334.55,number
911.43,461.19,908.98,577.56,977.93,568.76,979.39,460.21,number
911.43,591.25,909.96,708.11,975.97,693.93,977.44,582.94,number
908.98,723.27,908.01,836.22,975.97,815.68,977.44,709.58,number
908.50,851.38,908.01,965.79,972.06,944.77,974.50,833.77,number
902.63,991.70,902.63,1106.12,969.61,1072.38,968.64,960.90,number
904.58,1119.81,904.58,1237.16,971.57,1194.62,969.61,1085.09,number
909.47,1249.87,910.45,1363.31,974.01,1314.41,971.08,1209.78,number
