38.85,44.85,43.17,94.46,68.14,82.62,64.30,27.57,number
42.37,99.90,47.33,150.78,74.38,140.22,69.10,87.58,number
50.85,168.54,54.53,218.14,84.14,211.90,79.18,159.58,number
55.17,226.78,60.14,276.87,87.50,273.83,82.06,221.82,number
61.13,303.70,66.26,353.31,95.21,353.76,89.93,302.95,number
65.35,360.39,69.88,407.59,98.67,413.62,92.94,362.35,number
72.14,431.86,75.00,480.41,103.50,489.31,100.03,439.40,number
76.58,485.09,80.62,532.59,106.25,543.04,102.91,495.26,number
83.13,540.81,87.59,587.76,114.19,600.57,109.60,551.68,number
87.69,593.94,92.81,641.69,120.19,656.57,115.31,608.32,number
91.06,645.82,94.69,691.94,121.56,710.07,118.44,663.32,number
95.69,697.82,98.56,742.69,127.56,765.19,124.31,718.19,number
98.44,748.69,100.94,793.69,129.06,817.57,126.81,771.44,number
