87.05,296.20,92.03,351.04,155.03,344.25,149.14,287.59,number
90.67,376.88,95.21,431.26,160.02,425.82,155.94,371.44,number
102.46,446.67,104.72,499.70,167.72,498.34,165.46,443.50,number
106.08,515.56,111.07,568.13,174.97,567.23,169.53,515.56,number
112.88,595.78,118.32,645.63,177.24,646.99,174.52,597.14,number
122.40,667.39,126.93,716.34,185.40,721.32,180.86,670.56,number
128.45,723.66,131.67,769.76,191.35,777.27,186.70,728.67,number
130.24,789.42,135.24,834.45,192.78,843.02,188.85,795.14,number
139.18,861.60,144.89,908.06,202.43,918.42,199.21,871.61,number
144.89,914.49,148.82,959.88,207.79,973.10,202.78,926.29,number
