16.14,28.24,68.43,10.98,75.61,66.52,22.63,80.71,number
79.19,87.37,86.03,142.05,32.37,151.96,26.73,99.67,number
34.94,171.06,89.46,161.48,96.20,214.58,41.29,222.09,number
44.01,254.08,96.85,248.77,102.80,299.93,48.93,303.81,number
53.72,329.32,109.67,326.48,114.72,377.50,59.03,378.02,number
60.97,386.18,113.55,386.44,118.86,436.56,66.54,434.23,number
66.10,454.58,120.22,456.08,124.35,504.46,71.60,501.21,number
78.10,531.33,131.72,535.71,135.10,584.21,82.60,575.83,number
84.35,587.21,137.22,594.46,141.10,640.33,88.85,630.83,number
89.97,648.46,141.47,659.21,145.10,704.33,94.60,690.96,number
99.47,720.46,149.35,733.46,154.35,777.71,103.97,761.08,number
