34.14,96.24,86.43,78.98,93.61,134.52,40.63,148.71,number
97.19,155.37,104.03,210.05,50.37,219.96,44.73,167.67,number
52.94,239.06,107.46,229.48,114.20,282.58,59.29,290.09,number
62.01,322.08,114.85,316.77,120.80,367.93,66.93,371.81,number
71.72,397.32,127.67,394.48,132.72,445.50,77.03,446.02,number
78.97,454.18,131.55,454.44,136.86,504.56,84.54,502.23,number
84.10,522.58,138.22,524.08,142.35,572.46,89.60,569.21,number
96.10,599.33,149.72,603.71,153.10,652.21,100.60,643.83,number
102.35,655.21,155.22,662.46,159.10,708.33,106.85,698.83,number
107.97,716.46,159.47,727.21,163.10,772.33,112.60,758.96,number
117.47,788.46,167.35,801.46,172.35,845.71,121.97,829.08,number
