482.43,98.25,480.96,215.11,546.97,200.93,548.44,89.94,number
479.98,230.27,479.01,343.22,546.97,322.68,548.44,216.58,number
479.50,358.38,479.01,472.79,543.06,451.77,545.50,340.77,number
473.63,498.70,473.63,613.12,540.61,579.38,539.64,467.90,number
475.58,626.81,475.58,744.16,542.57,701.62,540.61,592.09,number
480.47,756.87,481.45,870.31,545.01,821.41,542.08,716.78,number
218.77,1098.44,213.57,1211.39,347.79,1173.11,349.68,1063.00,number
219.24,1245.89,215.46,1360.26,347.79,1316.79,351.10,1205.25,number
213.09,1458.57,209.31,1571.05,343.06,1521.42,344.95,1415.09,number
218.29,1599.88,212.62,1712.83,347.79,1658.01,349.68,1552.62,number
216.88,1760.56,214.04,1870.68,348.26,1807.35,349.68,1704.32,number
