149.70,3.64,150.07,36.75,200.01,37.31,200.01,4.38,number
149.88,37.86,150.44,71.53,201.31,71.53,200.38,37.86,number
81.19,179.62,80.65,214.29,108.75,221.94,108.03,185.49,number
80.30,217.49,80.83,254.65,108.39,264.07,108.03,225.85,number
83.50,267.27,83.68,304.08,111.41,315.64,110.70,278.83,number
83.01,309.40,84.46,344.67,109.91,357.88,109.58,321.97,number
84.14,365.28,84.95,398.78,110.71,413.43,109.91,378.01,number
83.66,405.06,84.78,438.56,111.68,456.11,109.91,421.00,number
85.43,457.08,85.59,490.73,111.68,509.41,111.36,474.79,number
86.39,494.92,86.72,528.74,111.03,547.58,110.55,513.60,number
88.17,535.50,89.13,568.84,113.45,588.00,111.84,554.34,number
160.47,82.28,161.19,173.47,371.80,163.34,374.69,74.32,plate
