123.32,104.18,123.32,153.05,190.91,141.94,190.91,88.95,number
125.94,155.19,126.45,203.68,194.08,194.49,193.57,145.49,number
127.47,205.21,127.98,253.70,195.61,247.07,194.85,198.32,number
130.53,257.78,132.06,305.76,200.21,299.64,198.93,251.40,number
132.57,307.30,134.87,354.00,202.25,350.94,200.46,302.19,number
134.79,355.41,136.38,402.32,204.59,400.96,203.46,353.37,number
137.28,403.91,139.10,450.37,205.04,450.59,203.23,403.68,number
139.10,451.95,139.78,498.18,207.53,499.77,205.95,453.77,number
141.14,499.77,141.82,544.87,206.86,548.72,206.86,502.49,number
141.82,546.91,144.08,593.36,209.35,597.67,207.53,550.99,number
143.71,597.97,146.35,642.99,211.71,650.46,208.91,604.24,number
146.98,644.58,148.74,688.14,213.78,696.93,211.83,652.39,number
148.74,690.09,150.50,734.04,214.37,744.39,213.20,699.66,number
151.08,737.36,152.45,778.77,217.49,791.07,214.96,748.10,number
152.26,781.50,153.23,824.08,216.71,837.56,215.54,794.98,number
153.62,827.40,154.80,869.98,218.67,884.63,217.10,841.08,number
156.11,871.55,157.51,913.80,220.29,931.14,218.89,887.10,number
158.82,915.23,159.33,956.73,221.42,976.98,220.23,934.45,number
159.67,958.95,160.86,1000.96,222.95,1022.06,221.42,979.70,number
161.37,1003.17,161.88,1043.49,223.63,1065.43,222.61,1023.76,number
