63.38,67.47,107.13,57.72,104.26,91.97,60.63,101.34,number
62.63,125.34,107.13,116.59,105.13,149.97,61.01,158.72,number
59.76,169.84,103.13,162.22,101.88,196.09,58.63,202.72,number
58.13,211.97,55.63,245.34,99.01,239.72,101.01,205.97,number
56.88,262.09,55.63,296.47,100.26,291.34,101.26,256.22,number
54.51,316.22,53.01,350.09,98.76,345.72,99.38,311.84,number
49.85,459.06,93.35,457.43,93.23,487.18,48.60,487.81,number
48.60,489.56,47.98,517.81,92.85,518.06,93.48,489.18,number
47.73,519.93,47.23,547.81,91.73,549.06,92.73,520.43,number
46.23,549.81,91.48,551.43,90.98,579.31,45.60,577.81,number
45.35,580.81,44.48,608.43,89.73,610.93,90.73,582.43,number
44.10,611.68,89.23,613.81,88.85,643.18,43.35,639.18,number
43.23,640.93,42.48,670.06,87.48,674.06,88.48,644.93,number
42.10,672.06,86.73,676.93,86.23,706.06,40.85,700.56,number
40.60,703.06,85.48,709.06,84.10,737.93,39.23,731.43,number
34.45,851.39,31.70,888.89,77.20,900.01,79.32,861.76,number
31.70,894.01,77.07,904.76,74.32,944.51,29.45,931.76,number
30.45,942.76,28.82,979.51,72.95,994.01,74.95,955.51,number
