108.66,12.22,109.79,54.98,144.78,57.41,144.30,11.89,number
113.36,71.51,113.19,115.24,150.13,121.56,149.32,75.39,number
113.19,123.02,114.33,165.62,148.02,174.53,147.37,128.36,number
114.33,188.78,115.62,231.55,150.13,243.86,148.99,198.34,number
115.79,238.03,117.24,280.15,149.96,294.56,148.67,251.31,number
117.57,300.23,118.22,342.19,149.64,360.49,150.61,317.56,number
119.03,347.21,151.10,364.87,151.10,407.31,119.84,387.22,number
121.29,394.51,121.94,434.68,154.01,456.87,153.53,414.11,number
123.40,440.68,125.34,481.50,155.96,504.66,155.31,462.06,number
123.24,485.55,155.15,511.14,155.63,552.29,123.56,525.07,number
