893.92,68.16,894.41,185.02,959.93,196.26,959.44,86.74,number
892.94,250.05,892.94,365.93,958.95,369.35,957.48,257.87,number
893.43,378.64,894.90,495.99,962.37,493.06,958.95,382.55,number
893.43,509.19,890.98,625.56,959.93,616.76,961.39,508.21,number
893.43,639.25,891.96,756.11,957.97,741.93,959.44,630.94,number
890.98,771.27,890.01,884.22,957.97,863.68,959.44,757.58,number
890.50,899.38,890.01,1013.79,954.06,992.77,956.50,881.77,number
884.63,1039.70,884.63,1154.12,951.61,1120.38,950.64,1008.90,number
886.58,1167.81,886.58,1285.16,953.57,1242.62,951.61,1133.09,number
891.47,1297.87,892.45,1411.31,956.01,1362.41,953.08,1257.78,number
629.77,1639.44,624.57,1752.39,758.79,1714.11,760.68,1604.00,number
630.24,1786.89,626.46,1901.26,758.79,1857.79,762.10,1746.25,number
624.09,1999.57,620.31,2112.05,754.06,2062.42,755.95,1956.09,number
629.29,2140.88,623.62,2253.83,758.79,2199.01,760.68,2093.62,number
627.88,2301.56,625.04,2411.68,759.26,2348.35,760.68,2245.32,number
