195.79,26.69,195.29,51.94,225.54,41.57,225.66,16.57,number
196.41,127.07,196.16,148.07,225.16,139.82,225.41,118.57,number
196.66,149.19,225.04,141.19,225.16,160.82,196.54,167.82,number
197.29,170.19,225.66,163.32,225.54,182.19,197.16,188.94,number
197.04,191.19,225.41,184.57,225.04,203.82,196.91,209.82,number
197.04,211.82,196.91,230.57,226.04,225.19,226.29,205.32,number
197.16,232.32,197.66,251.32,226.04,246.19,225.91,226.44,number
197.29,252.69,197.79,271.69,226.29,266.94,226.66,248.19,number
197.79,273.32,197.79,291.94,225.41,288.19,226.29,268.94,number
197.29,293.57,197.16,312.69,226.79,309.44,226.66,289.44,number
197.79,391.57,196.91,414.57,227.04,413.69,227.41,389.82,number
197.29,419.69,196.29,443.32,225.66,441.57,226.91,417.57,number
196.79,449.32,196.54,474.07,225.79,473.44,226.66,447.82,number
194.54,493.44,224.29,492.94,224.04,516.44,194.29,516.82,number
196.66,523.32,196.66,547.32,225.54,547.57,226.04,523.19,number
197.54,555.44,197.16,578.32,226.29,578.82,226.54,555.69,number
196.29,595.19,196.04,619.19,225.16,621.07,225.41,596.82,number
196.79,632.19,196.29,655.94,225.41,658.57,225.29,634.57,number
197.29,660.44,197.29,684.07,226.66,686.57,225.79,663.57,number
195.29,699.57,195.16,724.32,225.16,726.57,224.91,702.82,number
202.72,49.58,201.46,112.63,339.60,124.99,339.28,66.69,plate
193.86,319.11,192.26,376.14,325.87,383.83,328.44,328.08,plate
