231.89,10.91,276.13,2.99,275.41,32.85,230.45,41.48,number
231.53,43.64,276.49,34.29,275.41,63.78,232.25,71.34,number
233.69,72.06,276.85,65.94,276.13,95.08,232.25,101.55,number
235.13,101.55,235.13,131.05,279.01,124.57,279.01,95.80,number
235.33,131.77,278.56,125.75,277.78,154.83,235.59,160.07,number
237.37,161.31,238.21,189.13,280.78,183.86,280.36,155.62,number
235.26,189.76,234.00,217.58,276.99,214.00,277.41,186.39,number
236.31,218.21,236.10,245.40,278.46,243.71,278.67,215.89,number
237.58,247.08,237.37,273.84,279.30,271.53,278.88,245.18,number
238.00,274.69,237.58,301.66,280.36,301.24,279.72,274.05,number
181.03,392.53,181.78,423.78,205.91,425.83,205.35,394.02,number
181.21,425.65,181.78,456.52,206.48,460.45,205.91,428.27,number
184.39,466.25,184.21,497.13,209.84,502.93,209.84,471.49,number
184.58,500.50,184.39,531.00,208.72,538.86,208.72,507.23,number
185.13,546.01,185.93,576.74,210.92,585.56,210.12,553.89,number
184.86,579.82,186.46,609.89,210.92,619.91,210.12,587.43,number
187.40,622.71,186.87,651.58,211.32,663.07,211.32,632.74,number
187.55,653.38,209.80,664.63,209.80,694.26,187.93,682.38,number
189.55,686.51,190.18,714.88,212.30,728.76,211.93,699.13,number
