43.72,46.20,47.52,124.96,119.76,111.11,115.69,30.99,number
48.97,173.55,51.63,247.57,124.32,243.57,121.39,163.69,number
53.27,267.77,56.89,340.12,130.20,340.60,124.66,265.84,number
55.68,350.25,59.06,419.94,133.58,425.49,128.76,353.14,number
61.23,476.86,64.12,537.63,130.69,548.97,128.76,484.09,number
68.71,570.67,71.60,634.10,138.89,650.98,135.75,585.87,number
74.01,660.63,76.91,722.85,141.06,742.38,137.68,680.16,number
78.83,745.47,82.01,804.56,145.42,829.33,142.92,768.65,number
81.10,827.51,83.83,884.32,143.60,912.50,142.01,856.14,number
84.51,896.37,86.56,951.14,146.33,981.14,144.05,923.19,number
