35.66,113.68,36.10,172.78,101.42,156.78,101.87,97.69,number
36.99,201.66,38.33,260.31,105.42,250.09,103.64,190.55,number
40.10,268.31,42.77,326.96,112.53,316.30,109.42,256.76,number
40.99,364.73,43.21,422.49,111.20,413.61,111.20,354.51,number
42.32,446.49,45.44,504.69,113.42,500.69,110.75,440.27,number
45.88,526.91,49.43,584.23,116.08,581.56,112.53,523.35,number
48.06,604.06,50.37,660.51,116.07,661.84,113.76,604.72,number
51.93,681.71,52.24,737.22,119.34,741.80,117.81,683.54,number
51.32,757.05,52.54,811.95,119.95,819.57,117.20,763.15,number
56.81,969.94,55.59,1012.94,121.17,1028.50,121.78,984.27,number
57.42,1018.74,58.03,1062.05,123.30,1077.91,123.00,1034.29,number
59.25,1066.93,59.56,1109.93,125.44,1126.71,124.83,1083.09,number
62.91,1112.07,62.30,1155.99,128.49,1175.20,126.96,1131.28,number
63.83,1158.12,64.13,1202.35,128.79,1222.17,128.79,1177.95,number
