92.79,34.20,153.86,28.78,156.07,69.66,94.02,73.60,number
95.64,74.97,153.64,72.47,155.51,111.22,98.39,113.72,number
98.01,116.34,154.14,114.47,154.89,153.09,99.51,154.09,number
99.01,156.47,155.89,156.97,157.26,194.97,100.76,193.59,number
100.89,196.59,101.76,233.72,158.14,235.47,157.26,197.47,number
101.89,236.09,159.01,238.22,159.64,276.34,102.26,273.22,number
103.64,275.84,159.51,279.34,160.51,316.34,104.26,313.59,number
104.64,320.34,106.14,355.59,161.14,360.97,160.01,323.84,number
106.89,357.34,161.64,363.34,163.26,399.97,108.26,393.59,number
108.76,396.59,163.51,403.34,165.39,439.84,109.89,431.47,number
110.39,434.46,164.89,442.84,166.01,479.59,111.14,469.09,number
111.76,472.34,165.51,482.09,166.51,518.09,112.51,506.84,number
