94.85,40.33,96.31,85.03,131.94,84.71,130.16,38.54,number
95.66,90.22,96.79,132.98,131.78,135.41,131.30,89.89,number
100.36,149.51,100.19,193.24,137.13,199.56,136.32,153.39,number
100.19,201.02,101.33,243.62,135.02,252.53,134.37,206.36,number
101.33,266.78,102.62,309.55,137.13,321.86,135.99,276.34,number
102.79,316.03,104.24,358.15,136.96,372.56,135.67,329.31,number
104.57,378.23,105.22,420.19,136.64,438.49,137.61,395.56,number
106.03,425.21,138.10,442.87,138.10,485.31,106.84,465.22,number
108.29,472.51,108.94,512.68,141.01,534.87,140.53,492.11,number
110.40,518.68,112.34,559.50,142.96,582.66,142.31,540.06,number
110.24,563.55,142.15,589.14,142.63,630.29,110.56,603.07,number
