251.33,6.61,250.22,40.27,300.72,40.09,302.01,6.24,number
251.70,40.64,252.07,73.75,302.01,74.31,302.01,41.38,number
251.88,74.86,252.44,108.53,303.31,108.53,302.38,74.86,number
183.19,216.62,182.65,251.29,210.75,258.94,210.03,222.49,number
182.30,254.49,182.83,291.65,210.39,301.07,210.03,262.85,number
185.50,304.27,185.68,341.08,213.41,352.64,212.70,315.83,number
185.01,346.40,186.46,381.67,211.91,394.88,211.58,358.97,number
186.14,402.28,186.95,435.78,212.71,450.43,211.91,415.01,number
185.66,442.06,186.78,475.56,213.68,493.11,211.91,458.00,number
187.43,494.08,187.59,527.73,213.68,546.41,213.36,511.79,number
188.39,531.92,188.72,565.74,213.03,584.58,212.55,550.60,number
190.17,572.50,191.13,605.84,215.45,625.00,213.84,591.34,number
191.29,609.70,192.10,644.00,217.54,664.13,216.25,629.51,number
