91.05,102.20,96.03,157.04,159.03,150.25,153.14,93.59,number
94.67,182.88,99.21,237.26,164.02,231.82,159.94,177.44,number
106.46,252.67,108.72,305.70,171.72,304.34,169.46,249.50,number
110.08,321.56,115.07,374.13,178.97,373.23,173.53,321.56,number
116.88,401.78,122.32,451.63,181.24,452.99,178.52,403.14,number
126.40,473.39,130.93,522.34,189.40,527.32,184.86,476.56,number
132.45,529.66,135.67,575.76,195.35,583.27,190.70,534.67,number
134.24,595.42,139.24,640.45,196.78,649.02,192.85,601.14,number
143.18,667.60,148.89,714.06,206.43,724.42,203.21,677.61,number
148.89,720.49,152.82,765.88,211.79,779.10,206.78,732.29,number
152.47,780.17,155.33,825.56,214.29,840.21,211.79,793.39,number
161.04,849.50,164.97,892.74,221.79,908.82,217.86,863.08,number
181.06,917.78,190.09,1017.17,431.05,967.47,428.04,872.60,plate
