86.27,43.54,90.20,89.16,153.48,69.05,148.09,23.42,number
89.87,90.66,93.43,134.63,154.77,115.79,151.21,72.03,number
12.85,300.85,17.17,350.46,42.14,338.62,38.30,283.57,number
16.37,355.90,21.33,406.78,48.38,396.22,43.10,343.58,number
24.85,424.54,28.53,474.14,58.14,467.90,53.18,415.58,number
29.17,482.78,34.14,532.87,61.50,529.83,56.06,477.82,number
35.13,559.70,40.26,609.31,69.21,609.76,63.93,558.95,number
39.35,616.39,43.88,663.59,72.67,669.62,66.94,618.35,number
46.14,687.86,49.00,736.41,77.50,745.31,74.03,695.40,number
50.58,741.09,54.62,788.59,80.25,799.04,76.91,751.26,number
57.13,796.81,61.59,843.76,88.19,856.57,83.60,807.68,number
