42.85,347.33,44.31,392.03,79.94,391.71,78.16,345.54,number
43.66,397.22,44.79,439.98,79.78,442.41,79.30,396.89,number
48.36,456.51,48.19,500.24,85.13,506.56,84.32,460.39,number
48.19,508.02,49.33,550.62,83.02,559.53,82.37,513.36,number
49.33,573.78,50.62,616.55,85.13,628.86,83.99,583.34,number
50.79,623.03,52.24,665.15,84.96,679.56,83.67,636.31,number
52.57,685.23,53.22,727.19,84.64,745.49,85.61,702.56,number
54.03,732.21,86.10,749.87,86.10,792.31,54.84,772.22,number
56.29,779.51,56.94,819.68,89.01,841.87,88.53,799.11,number
58.40,825.68,60.34,866.50,90.96,889.66,90.31,847.06,number
58.24,870.55,90.15,896.14,90.63,937.29,58.56,910.07,number
58.72,915.42,91.61,941.98,92.25,983.61,59.69,954.46,number
