34.85,19.85,39.17,69.46,64.14,57.62,60.30,2.57,number
38.37,74.90,43.33,125.78,70.38,115.22,65.10,62.58,number
46.85,143.54,50.53,193.14,80.14,186.90,75.18,134.58,number
51.17,201.78,56.14,251.87,83.50,248.83,78.06,196.82,number
57.13,278.70,62.26,328.31,91.21,328.76,85.93,277.95,number
61.35,335.39,65.88,382.59,94.67,388.62,88.94,337.35,number
68.14,406.86,71.00,455.41,99.50,464.31,96.03,414.40,number
72.58,460.09,76.62,507.59,102.25,518.04,98.91,470.26,number
79.13,515.81,83.59,562.76,110.19,575.57,105.60,526.68,number
83.69,568.94,88.81,616.69,116.19,631.57,111.31,583.32,number
87.06,620.82,90.69,666.94,117.56,685.07,114.44,638.32,number
91.69,672.82,94.56,717.69,123.56,740.19,120.31,693.19,number
94.44,723.69,96.94,768.69,125.06,792.57,122.81,746.44,number
190.44,863.32,193.94,909.32,249.69,927.69,246.31,880.57,number
