150.47,46.12,174.97,44.12,177.84,79.37,153.34,79.99,number
152.09,83.74,176.47,83.37,179.84,118.12,156.34,117.37,number
156.59,131.62,181.34,133.74,182.84,168.99,158.47,165.87,number
159.72,168.24,182.72,172.24,185.59,205.74,161.84,200.62,number
162.72,204.62,186.59,209.62,189.34,242.74,165.22,237.12,number
165.72,239.62,168.22,273.12,192.72,279.99,190.22,246.12,number
167.47,275.87,169.34,307.12,193.47,316.37,191.09,283.37,number
169.97,309.62,171.22,341.49,195.09,352.12,193.47,319.37,number
171.72,344.12,173.72,375.12,196.34,385.99,194.09,353.99,number
234.34,436.37,236.34,465.74,275.97,474.62,274.34,444.12,number
238.84,477.99,240.97,507.99,281.72,517.37,279.72,485.99,number
241.84,518.37,243.47,547.49,283.34,558.12,282.09,527.87,number
