112.83,117.69,112.08,140.31,139.58,135.69,139.83,112.56,number
115.20,156.44,115.45,178.56,142.33,174.69,142.20,151.81,number
115.33,185.31,115.45,208.69,142.95,204.81,143.08,180.69,number
115.95,212.94,115.58,235.56,142.33,232.94,142.83,210.06,number
117.83,246.69,118.58,268.94,145.58,266.31,146.08,244.19,number
118.83,281.06,119.58,303.44,146.33,300.94,145.70,279.06,number
122.58,373.81,122.58,391.06,148.83,390.56,148.33,372.69,number
123.45,392.69,123.95,410.06,150.33,409.81,149.70,392.31,number
123.83,411.19,124.33,428.44,151.83,428.81,150.33,411.19,number
124.83,429.81,125.08,447.56,152.20,447.69,151.95,429.94,number
125.33,449.19,125.45,466.44,152.20,466.94,151.95,449.69,number
126.20,468.31,126.33,485.81,152.95,486.19,152.33,468.69,number
125.70,486.94,126.45,504.56,154.20,505.94,153.58,488.19,number
127.20,505.44,127.08,523.19,154.20,524.56,154.33,507.69,number
127.58,524.94,127.70,541.69,154.58,543.69,154.20,527.06,number
130.20,615.69,130.58,636.81,157.58,640.69,157.45,619.19,number
130.20,640.31,130.45,662.56,157.95,667.19,157.58,645.06,number
131.20,668.81,131.58,691.31,158.95,695.44,158.83,673.06,number
130.58,708.94,130.45,730.44,156.95,735.81,157.45,712.94,number
133.08,738.06,133.08,759.56,159.58,764.94,160.08,742.31,number
134.33,766.94,134.58,788.94,162.33,795.06,161.70,773.19,number
134.33,805.56,134.83,827.31,161.20,833.94,161.33,812.19,number
115.63,51.19,116.77,104.34,239.40,110.79,238.64,59.16,plate
126.05,310.64,127.69,364.66,253.74,361.72,251.12,309.66,plate
125.44,550.66,126.21,603.97,249.71,599.37,248.56,547.59,plate
