88.04,15.19,116.41,8.57,116.04,27.82,87.91,33.82,number
88.04,35.82,87.91,54.57,117.04,49.19,117.29,29.32,number
88.16,56.32,88.66,75.32,117.04,70.19,116.91,50.44,number
88.29,76.69,88.79,95.69,117.29,90.94,117.66,72.19,number
88.79,97.32,88.79,115.94,116.41,112.19,117.29,92.94,number
88.29,117.57,88.16,136.69,117.79,133.44,117.66,113.44,number
88.79,215.57,87.91,238.57,118.04,237.69,118.41,213.82,number
88.29,243.69,87.29,267.32,116.66,265.57,117.91,241.57,number
87.79,273.32,87.54,298.07,116.79,297.44,117.66,271.82,number
85.54,317.44,115.29,316.94,115.04,340.44,85.29,340.82,number
87.66,347.32,87.66,371.32,116.54,371.57,117.04,347.19,number
88.54,379.44,88.16,402.32,117.29,402.82,117.54,379.69,number
