7.01,46.31,12.00,102.05,45.53,82.56,38.74,24.55,number
13.36,107.04,18.34,161.42,49.61,147.83,42.36,89.36,number
16.08,166.86,21.51,220.79,53.24,210.37,47.80,152.81,number
118.05,236.20,123.03,291.04,186.03,284.25,180.14,227.59,number
121.67,316.88,126.21,371.26,191.02,365.82,186.94,311.44,number
133.46,386.67,135.72,439.70,198.72,438.34,196.46,383.50,number
137.08,455.56,142.07,508.13,205.97,507.23,200.53,455.56,number
143.88,535.78,149.32,585.63,208.24,586.99,205.52,537.14,number
153.40,607.39,157.93,656.34,216.40,661.32,211.86,610.56,number
159.45,663.66,162.67,709.76,222.35,717.27,217.70,668.67,number
161.24,729.42,166.24,774.45,223.78,783.02,219.85,735.14,number
170.18,801.60,175.89,848.06,233.43,858.42,230.21,811.61,number
175.89,854.49,179.82,899.88,238.79,913.10,233.78,866.29,number
179.47,914.17,182.33,959.56,241.29,974.21,238.79,927.39,number
188.04,983.50,191.97,1026.74,248.79,1042.82,244.86,997.08,number
208.06,1051.78,217.09,1151.17,458.05,1101.47,455.04,1006.60,plate
