121.89,60.91,166.13,52.99,165.41,82.85,120.45,91.48,number
121.53,93.64,166.49,84.29,165.41,113.78,122.25,121.34,number
123.69,122.06,166.85,115.94,166.13,145.08,122.25,151.55,number
125.13,151.55,125.13,181.05,169.01,174.57,169.01,145.80,number
125.33,181.77,168.56,175.75,167.78,204.83,125.59,210.07,number
127.37,211.31,128.21,239.13,170.78,233.86,170.36,205.62,number
125.26,239.76,124.00,267.58,166.99,264.00,167.41,236.39,number
126.31,268.21,126.10,295.40,168.46,293.71,168.67,265.89,number
127.58,297.08,127.37,323.84,169.30,321.53,168.88,295.18,number
128.00,324.69,127.58,351.66,170.36,351.24,169.72,324.05,number
71.03,442.53,71.78,473.78,95.91,475.83,95.35,444.02,number
71.21,475.65,71.78,506.52,96.48,510.45,95.91,478.27,number
74.39,516.25,74.21,547.13,99.84,552.93,99.84,521.49,number
74.58,550.50,74.39,581.00,98.72,588.86,98.72,557.23,number
75.13,596.01,75.93,626.74,100.92,635.56,100.12,603.89,number
74.86,629.82,76.46,659.89,100.92,669.91,100.12,637.43,number
77.40,672.71,76.87,701.58,101.32,713.07,101.32,682.74,number
77.55,703.38,99.80,714.63,99.80,744.26,77.93,732.38,number
79.55,736.51,80.18,764.88,102.30,778.76,101.93,749.13,number
80.43,767.63,81.05,795.88,103.93,810.76,104.05,781.63,number
80.68,798.76,80.68,826.51,102.68,842.38,102.55,813.13,number
80.68,830.13,81.68,857.01,103.55,873.63,103.05,845.38,number
80.30,859.88,102.68,877.01,102.68,905.51,81.30,886.88,number
134.55,945.88,134.80,973.01,171.30,986.63,171.30,957.26,number
137.68,982.51,137.55,1010.38,174.68,1025.76,174.30,996.01,number
