70.04,10.19,98.41,3.57,98.04,22.82,69.91,28.82,number
70.04,30.82,69.91,49.57,99.04,44.19,99.29,24.32,number
70.16,51.32,70.66,70.32,99.04,65.19,98.91,45.44,number
70.29,71.69,70.79,90.69,99.29,85.94,99.66,67.19,number
70.79,92.32,70.79,110.94,98.41,107.19,99.29,87.94,number
70.29,112.57,70.16,131.69,99.79,128.44,99.66,108.44,number
70.79,210.57,69.91,233.57,100.04,232.69,100.41,208.82,number
70.29,238.69,69.29,262.32,98.66,260.57,99.91,236.57,number
69.79,268.32,69.54,293.07,98.79,292.44,99.66,266.82,number
67.54,312.44,97.29,311.94,97.04,335.44,67.29,335.82,number
69.66,342.32,69.66,366.32,98.54,366.57,99.04,342.19,number
70.54,374.44,70.16,397.32,99.29,397.82,99.54,374.69,number
69.29,414.19,69.04,438.19,98.16,440.07,98.41,415.82,number
69.79,451.19,69.29,474.94,98.41,477.57,98.29,453.57,number
70.29,479.44,70.29,503.07,99.66,505.57,98.79,482.57,number
68.29,518.57,68.16,543.32,98.16,545.57,97.91,521.82,number
68.16,554.07,97.41,557.57,97.54,581.19,68.41,577.82,number
66.86,138.11,65.26,195.14,198.87,202.83,201.44,147.08,plate
