94.01,20.34,150.14,18.47,150.89,57.09,95.51,58.09,number
95.01,60.47,151.89,60.97,153.26,98.97,96.76,97.59,number
96.89,100.59,97.76,137.72,154.14,139.47,153.26,101.47,number
97.89,140.09,155.01,142.22,155.64,180.34,98.26,177.22,number
99.64,179.84,155.51,183.34,156.51,220.34,100.26,217.59,number
100.64,224.34,102.14,259.59,157.14,264.97,156.01,227.84,number
102.89,261.34,157.64,267.34,159.26,303.97,104.26,297.59,number
104.76,300.59,159.51,307.34,161.39,343.84,105.89,335.47,number
106.39,338.46,160.89,346.84,162.01,383.59,107.14,373.09,number
107.76,376.34,161.51,386.09,162.51,422.09,108.51,410.84,number
108.76,413.84,162.64,426.21,163.64,461.34,109.51,448.59,number
