196.25,35.78,197.06,75.05,254.46,67.40,255.67,27.52,number
196.95,78.83,197.43,116.89,257.21,110.09,256.24,69.92,number
197.60,119.00,198.24,158.85,259.31,150.42,257.69,111.87,number
113.85,292.33,115.31,337.03,150.94,336.71,149.16,290.54,number
114.66,342.22,115.79,384.98,150.78,387.41,150.30,341.89,number
119.36,401.51,119.19,445.24,156.13,451.56,155.32,405.39,number
119.19,453.02,120.33,495.62,154.02,504.53,153.37,458.36,number
120.33,518.78,121.62,561.55,156.13,573.86,154.99,528.34,number
121.79,568.03,123.24,610.15,155.96,624.56,154.67,581.31,number
123.57,630.23,124.22,672.19,155.64,690.49,156.61,647.56,number
125.03,677.21,157.10,694.87,157.10,737.31,125.84,717.22,number
127.29,724.51,127.94,764.68,160.01,786.87,159.53,744.11,number
129.40,770.68,131.34,811.50,161.96,834.66,161.31,792.06,number
129.24,815.55,161.15,841.14,161.63,882.29,129.56,855.07,number
129.72,860.42,162.61,886.98,163.25,928.61,130.69,899.46,number
