152.36,28.51,152.19,72.24,189.13,78.56,188.32,32.39,number
152.19,80.02,153.33,122.62,187.02,131.53,186.37,85.36,number
153.33,145.78,154.62,188.55,189.13,200.86,187.99,155.34,number
154.79,195.03,156.24,237.15,188.96,251.56,187.67,208.31,number
156.57,257.23,157.22,299.19,188.64,317.49,189.61,274.56,number
158.03,304.21,190.10,321.87,190.10,364.31,158.84,344.22,number
160.29,351.51,160.94,391.68,193.01,413.87,192.53,371.11,number
162.40,397.68,164.34,438.50,194.96,461.66,194.31,419.06,number
162.24,442.55,194.15,468.14,194.63,509.29,162.56,482.07,number
162.72,487.42,195.61,513.98,196.25,555.61,163.69,526.46,number
