31.83,30.69,31.08,53.31,58.58,48.69,58.83,25.56,number
34.20,69.44,34.45,91.56,61.33,87.69,61.20,64.81,number
34.33,98.31,34.45,121.69,61.95,117.81,62.08,93.69,number
34.95,125.94,34.58,148.56,61.33,145.94,61.83,123.06,number
36.83,159.69,37.58,181.94,64.58,179.31,65.08,157.19,number
37.83,194.06,38.58,216.44,65.33,213.94,64.70,192.06,number
41.58,286.81,41.58,304.06,67.83,303.56,67.33,285.69,number
42.45,305.69,42.95,323.06,69.33,322.81,68.70,305.31,number
42.83,324.19,43.33,341.44,70.83,341.81,69.33,324.19,number
43.83,342.81,44.08,360.56,71.20,360.69,70.95,342.94,number
44.33,362.19,44.45,379.44,71.20,379.94,70.95,362.69,number
45.20,381.31,45.33,398.81,71.95,399.19,71.33,381.69,number
44.70,399.94,45.45,417.56,73.20,418.94,72.58,401.19,number
46.20,418.44,46.08,436.19,73.20,437.56,73.33,420.69,number
46.58,437.94,46.70,454.69,73.58,456.69,73.20,440.06,number
49.20,528.69,49.58,549.81,76.58,553.69,76.45,532.19,number
