196.66,30.19,225.04,22.19,225.16,41.82,196.54,48.82,number
197.29,51.19,225.66,44.32,225.54,63.19,197.16,69.94,number
197.04,72.19,225.41,65.57,225.04,84.82,196.91,90.82,number
197.04,92.82,196.91,111.57,226.04,106.19,226.29,86.32,number
197.16,113.32,197.66,132.32,226.04,127.19,225.91,107.44,number
197.29,133.69,197.79,152.69,226.29,147.94,226.66,129.19,number
197.79,154.32,197.79,172.94,225.41,169.19,226.29,149.94,number
197.29,174.57,197.16,193.69,226.79,190.44,226.66,170.44,number
197.79,272.57,196.91,295.57,227.04,294.69,227.41,270.82,number
197.29,300.69,196.29,324.32,225.66,322.57,226.91,298.57,number
196.79,330.32,196.54,355.07,225.79,354.44,226.66,328.82,number
194.54,374.44,224.29,373.94,224.04,397.44,194.29,397.82,number
196.66,404.32,196.66,428.32,225.54,428.57,226.04,404.19,number
197.54,436.44,197.16,459.32,226.29,459.82,226.54,436.69,number
196.29,476.19,196.04,500.19,225.16,502.07,225.41,477.82,number
196.79,513.19,196.29,536.94,225.41,539.57,225.29,515.57,number
197.29,541.44,197.29,565.07,226.66,567.57,225.79,544.57,number
195.29,580.57,195.16,605.32,225.16,607.57,224.91,583.82,number
195.16,616.07,224.41,619.57,224.54,643.19,195.41,639.82,number
195.41,649.69,195.29,673.19,224.29,677.32,223.91,653.82,number
194.91,682.32,194.41,706.32,224.04,710.82,223.79,687.19,number
