120.78,21.16,121.93,68.87,193.64,54.99,193.06,7.86,number
125.98,69.74,125.98,117.16,197.69,105.59,197.69,57.88,number
128.29,120.05,128.87,165.15,199.42,155.32,198.84,108.19,number
127.71,166.60,129.45,213.15,200.87,204.48,199.71,157.35,number
32.30,373.62,34.90,426.25,74.51,423.93,71.62,368.42,number
72.49,429.14,74.80,484.65,36.64,482.92,33.74,430.58,number
39.42,501.09,41.08,553.13,83.82,559.12,81.96,503.57,number
40.87,560.77,42.93,611.36,82.37,620.65,79.90,566.76,number
42.44,639.38,45.49,689.93,85.36,702.72,82.69,649.87,number
45.30,697.18,47.78,746.59,85.55,762.43,83.45,709.97,number
