11.36,23.04,16.34,77.42,47.61,63.83,40.36,5.36,number
14.08,82.86,19.51,136.79,51.24,126.37,45.80,68.81,number
116.05,152.20,121.03,207.04,184.03,200.25,178.14,143.59,number
119.67,232.88,124.21,287.26,189.02,281.82,184.94,227.44,number
131.46,302.67,133.72,355.70,196.72,354.34,194.46,299.50,number
135.08,371.56,140.07,424.13,203.97,423.23,198.53,371.56,number
141.88,451.78,147.32,501.63,206.24,502.99,203.52,453.14,number
151.40,523.39,155.93,572.34,214.40,577.32,209.86,526.56,number
157.45,579.66,160.67,625.76,220.35,633.27,215.70,584.67,number
159.24,645.42,164.24,690.45,221.78,699.02,217.85,651.14,number
168.18,717.60,173.89,764.06,231.43,774.42,228.21,727.61,number
173.89,770.49,177.82,815.88,236.79,829.10,231.78,782.29,number
177.47,830.17,180.33,875.56,239.29,890.21,236.79,843.39,number
186.04,899.50,189.97,942.74,246.79,958.82,242.86,913.08,number
