184.06,12.44,184.31,29.94,210.18,23.44,209.93,6.32,number
184.68,31.07,184.68,48.19,210.43,42.57,210.68,25.44,number
184.31,49.69,184.31,66.32,211.06,61.32,210.81,44.82,number
184.68,67.44,184.31,84.82,211.18,80.57,211.18,62.82,number
185.18,154.32,183.93,176.57,211.31,173.82,211.81,151.94,number
184.31,180.19,184.06,202.32,210.31,199.82,210.93,177.57,number
184.31,207.19,183.81,229.69,210.56,227.69,210.68,206.07,number
182.81,245.69,182.81,266.69,208.93,265.44,209.06,244.57,number
184.43,272.19,184.68,294.32,211.18,293.57,210.93,271.57,number
185.06,300.07,185.06,323.07,212.06,322.57,212.06,300.32,number
184.31,336.94,184.06,358.44,210.43,359.07,210.31,337.69,number
