3.72,19.20,7.52,97.96,79.76,84.11,75.69,3.99,number
8.97,146.55,11.63,220.57,84.32,216.57,81.39,136.69,number
13.27,240.77,16.89,313.12,90.20,313.60,84.66,238.84,number
15.68,323.25,19.06,392.94,93.58,398.49,88.76,326.14,number
21.23,449.86,24.12,510.63,90.69,521.97,88.76,457.09,number
28.71,543.67,31.60,607.10,98.89,623.98,95.75,558.87,number
34.01,633.63,36.91,695.85,101.06,715.38,97.68,653.16,number
38.83,718.47,42.01,777.56,105.42,802.33,102.92,741.65,number
41.10,800.51,43.83,857.32,103.60,885.50,102.01,829.14,number
44.51,869.37,46.56,924.14,106.33,954.14,104.05,896.19,number
47.24,946.41,49.06,1000.72,108.37,1034.36,106.78,980.27,number
54.74,1035.04,58.15,1086.63,114.73,1122.99,112.01,1069.13,number
