123.47,11.37,125.22,45.87,148.84,40.87,146.84,5.24,number
125.09,50.74,149.34,47.99,152.22,83.99,128.59,85.99,number
129.47,104.12,153.97,102.12,156.84,137.37,132.34,137.99,number
131.09,141.74,155.47,141.37,158.84,176.12,135.34,175.37,number
135.59,189.62,160.34,191.74,161.84,226.99,137.47,223.87,number
138.72,226.24,161.72,230.24,164.59,263.74,140.84,258.62,number
141.72,262.62,165.59,267.62,168.34,300.74,144.22,295.12,number
144.72,297.62,147.22,331.12,171.72,337.99,169.22,304.12,number
146.47,333.87,148.34,365.12,172.47,374.37,170.09,341.37,number
148.97,367.62,150.22,399.49,174.09,410.12,172.47,377.37,number
150.72,402.12,152.72,433.12,175.34,443.99,173.09,411.99,number
213.34,494.37,215.34,523.74,254.97,532.62,253.34,502.12,number
217.84,535.99,219.97,565.99,260.72,575.37,258.72,543.99,number
220.84,576.37,222.47,605.49,262.34,616.12,261.09,585.87,number
222.97,623.49,224.59,652.74,263.72,663.74,261.22,634.12,number
226.84,666.87,229.22,695.99,268.22,708.62,266.59,678.62,number
229.72,701.12,231.97,729.74,269.84,741.99,267.59,712.87,number
