33.32,161.18,33.32,210.05,100.91,198.94,100.91,145.95,number
35.94,212.19,36.45,260.68,104.08,251.49,103.57,202.49,number
37.47,262.21,37.98,310.70,105.61,304.07,104.85,255.32,number
40.53,314.78,42.06,362.76,110.21,356.64,108.93,308.40,number
42.57,364.30,44.87,411.00,112.25,407.94,110.46,359.19,number
44.79,412.41,46.38,459.32,114.59,457.96,113.46,410.37,number
47.28,460.91,49.10,507.37,115.04,507.59,113.23,460.68,number
49.10,508.95,49.78,555.18,117.53,556.77,115.95,510.77,number
51.14,556.77,51.82,601.87,116.86,605.72,116.86,559.49,number
51.82,603.91,54.08,650.36,119.35,654.67,117.53,607.99,number
53.71,654.97,56.35,699.99,121.71,707.46,118.91,661.24,number
56.98,701.58,58.74,745.14,123.78,753.93,121.83,709.39,number
58.74,747.09,60.50,791.04,124.37,801.39,123.20,756.66,number
