154.79,181.73,152.54,223.98,206.16,217.85,207.66,174.35,number
152.04,233.23,148.79,277.35,202.79,272.48,205.66,228.85,number
151.00,297.65,149.00,340.90,204.25,338.15,206.75,293.65,number
147.50,365.27,145.75,408.90,201.00,406.27,202.75,362.15,number
140.94,548.16,139.06,583.66,193.06,585.53,194.06,547.53,number
138.81,585.91,137.56,621.53,192.06,625.41,193.31,587.91,number
137.56,623.78,136.31,660.03,190.69,664.91,192.44,627.66,number
135.81,661.53,134.06,698.53,188.69,704.66,190.06,667.16,number
133.69,700.66,132.31,737.66,187.69,745.28,189.31,707.28,number
132.19,740.28,131.44,777.78,186.81,785.78,187.31,748.16,number
131.19,779.53,129.81,816.66,184.81,826.78,185.81,788.53,number
129.56,818.66,127.31,855.91,182.44,868.41,184.44,829.28,number
126.81,857.16,123.94,896.28,180.69,909.66,182.19,870.28,number
