105.09,10.43,105.34,30.68,129.84,26.93,129.59,6.81,number
108.23,89.79,109.23,105.54,133.73,104.41,132.98,88.16,number
109.36,106.79,109.98,121.79,134.48,120.91,133.86,106.04,number
109.86,123.29,110.36,138.16,134.61,137.41,134.23,122.16,number
110.61,139.16,111.23,154.79,135.61,154.16,134.73,138.41,number
111.23,155.54,111.36,171.29,136.48,171.41,135.86,155.16,number
112.36,172.54,112.86,187.66,136.98,187.54,136.48,172.16,number
112.86,188.66,113.11,203.66,137.73,203.91,137.23,188.41,number
113.48,204.91,113.48,219.41,138.23,220.04,137.61,205.16,number
113.61,220.54,113.98,236.66,139.36,237.54,138.61,221.66,number
116.52,297.93,116.39,318.18,141.27,320.55,141.02,299.43,number
117.27,321.18,116.89,340.18,140.64,342.80,140.64,323.43,number
117.89,345.68,117.52,365.05,142.52,367.55,142.14,348.18,number
117.02,378.55,117.14,399.05,141.02,403.18,140.64,381.93,number
120.02,403.18,120.14,423.68,143.52,427.05,143.27,406.80,number
112.55,35.19,114.27,81.75,221.15,80.98,219.12,35.78,plate
112.39,242.77,112.73,289.68,219.46,283.90,218.78,239.71,plate
