163.18,60.32,161.93,82.57,189.31,79.82,189.81,57.94,number
162.31,86.19,162.06,108.32,188.31,105.82,188.93,83.57,number
162.31,113.19,161.81,135.69,188.56,133.69,188.68,112.07,number
160.81,151.69,160.81,172.69,186.93,171.44,187.06,150.57,number
162.43,178.19,162.68,200.32,189.18,199.57,188.93,177.57,number
163.06,206.07,163.06,229.07,190.06,228.57,190.06,206.32,number
162.31,242.94,162.06,264.44,188.43,265.07,188.31,243.69,number
162.68,276.32,162.56,297.19,188.43,298.32,189.06,276.94,number
162.81,300.94,163.18,322.57,190.18,323.69,189.43,301.57,number
162.43,337.19,162.31,357.57,188.18,359.32,187.81,338.94,number
162.93,367.69,162.81,388.44,188.81,391.19,188.18,370.19,number
162.56,397.32,162.43,418.69,189.81,421.07,189.56,400.07,number
