234.33,21.61,233.22,55.27,283.72,55.09,285.01,21.24,number
234.70,55.64,235.07,88.75,285.01,89.31,285.01,56.38,number
234.88,89.86,235.44,123.53,286.31,123.53,285.38,89.86,number
166.19,231.62,165.65,266.29,193.75,273.94,193.03,237.49,number
165.30,269.49,165.83,306.65,193.39,316.07,193.03,277.85,number
168.50,319.27,168.68,356.08,196.41,367.64,195.70,330.83,number
168.01,361.40,169.46,396.67,194.91,409.88,194.58,373.97,number
169.14,417.28,169.95,450.78,195.71,465.43,194.91,430.01,number
168.66,457.06,169.78,490.56,196.68,508.11,194.91,473.00,number
170.43,509.08,170.59,542.73,196.68,561.41,196.36,526.79,number
171.39,546.92,171.72,580.74,196.03,599.58,195.55,565.60,number
173.17,587.50,174.13,620.84,198.45,640.00,196.84,606.34,number
245.47,134.28,246.19,225.47,456.80,215.34,459.69,126.32,plate
