53.54,14.44,83.29,13.94,83.04,37.44,53.29,37.82,number
55.66,44.32,55.66,68.32,84.54,68.57,85.04,44.19,number
56.54,76.44,56.16,99.32,85.29,99.82,85.54,76.69,number
55.29,116.19,55.04,140.19,84.16,142.07,84.41,117.82,number
55.79,153.19,55.29,176.94,84.41,179.57,84.29,155.57,number
56.29,181.44,56.29,205.07,85.66,207.57,84.79,184.57,number
54.29,220.57,54.16,245.32,84.16,247.57,83.91,223.82,number
54.16,256.07,83.41,259.57,83.54,283.19,54.41,279.82,number
54.41,289.69,54.29,313.19,83.29,317.32,82.91,293.82,number
53.91,322.32,53.41,346.32,83.04,350.82,82.79,327.19,number
54.29,355.19,54.04,379.19,83.79,385.32,83.66,361.94,number
53.29,388.44,52.66,410.32,83.16,417.57,83.04,394.07,number
