80.80,24.99,82.20,55.74,127.02,44.69,126.42,13.34,number
83.01,57.35,128.02,47.70,129.43,77.25,84.82,87.90,number
84.21,91.11,130.84,80.06,132.44,111.01,86.02,121.66,number
29.09,232.49,31.84,268.12,55.84,259.62,52.09,220.87,number
32.34,270.87,55.09,263.49,57.47,297.74,34.72,305.74,number
37.47,317.37,39.22,351.87,62.84,346.87,60.84,311.24,number
39.09,356.74,63.34,353.99,66.22,389.99,42.59,391.99,number
43.47,410.12,67.97,408.12,70.84,443.37,46.34,443.99,number
45.09,447.74,69.47,447.37,72.84,482.12,49.34,481.37,number
49.59,495.62,74.34,497.74,75.84,532.99,51.47,529.87,number
52.72,532.24,75.72,536.24,78.59,569.74,54.84,564.62,number
55.72,568.62,79.59,573.62,82.34,606.74,58.22,601.12,number
58.72,603.62,61.22,637.12,85.72,643.99,83.22,610.12,number
60.47,639.87,62.34,671.12,86.47,680.37,84.09,647.37,number
62.97,673.62,64.22,705.49,88.09,716.12,86.47,683.37,number
64.72,708.12,66.72,739.12,89.34,749.99,87.09,717.99,number
127.34,800.37,129.34,829.74,168.97,838.62,167.34,808.12,number
131.84,841.99,133.97,871.99,174.72,881.37,172.72,849.99,number
134.84,882.37,136.47,911.49,176.34,922.12,175.09,891.87,number
136.97,929.49,138.59,958.74,177.72,969.74,175.22,940.12,number
96.06,124.06,101.18,211.52,295.53,209.48,291.44,126.62,plate
