211.66,11.32,211.66,35.32,240.54,35.57,241.04,11.19,number
212.54,43.44,212.16,66.32,241.29,66.82,241.54,43.69,number
211.29,83.19,211.04,107.19,240.16,109.07,240.41,84.82,number
211.79,120.19,211.29,143.94,240.41,146.57,240.29,122.57,number
212.29,148.44,212.29,172.07,241.66,174.57,240.79,151.57,number
210.29,187.57,210.16,212.32,240.16,214.57,239.91,190.82,number
210.16,223.07,239.41,226.57,239.54,250.19,210.41,246.82,number
210.41,256.69,210.29,280.19,239.29,284.32,238.91,260.82,number
209.91,289.32,209.41,313.32,239.04,317.82,238.79,294.19,number
210.29,322.19,210.04,346.19,239.79,352.32,239.66,328.94,number
209.29,355.44,208.66,377.32,239.16,384.57,239.04,361.07,number
237.66,454.82,236.04,474.07,206.91,464.69,207.54,446.32,number
207.66,466.94,206.66,486.44,235.91,495.07,236.54,475.94,number
208.04,488.44,207.66,507.07,235.54,516.57,236.54,497.44,number
208.91,508.32,208.41,526.69,236.54,537.57,237.41,518.82,number
206.84,390.19,205.96,445.77,340.52,437.83,342.72,383.13,plate
