926.70,57.90,926.78,177.20,1060.17,228.84,1060.65,113.14,number
931.08,228.84,931.08,348.85,1062.08,393.31,1062.56,275.22,number
924.39,408.14,923.91,527.67,1055.39,566.39,1056.35,450.21,number
1189.21,921.73,1190.43,1040.28,1254.87,1071.29,1254.26,959.42,number
1190.36,1055.50,1190.85,1172.36,1255.88,1199.25,1255.88,1087.77,number
1186.94,1227.12,1187.92,1342.51,1253.44,1362.56,1252.46,1250.59,number
1187.92,1358.16,1188.41,1475.02,1253.93,1486.26,1253.44,1376.74,number
1186.94,1540.05,1186.94,1655.93,1252.95,1659.35,1251.48,1547.87,number
1187.43,1668.64,1188.90,1785.99,1256.37,1783.06,1252.95,1672.55,number
1187.43,1799.19,1184.98,1915.56,1253.93,1906.76,1255.39,1798.21,number
1187.43,1929.25,1185.96,2046.11,1251.97,2031.93,1253.44,1920.94,number
1184.98,2061.27,1184.01,2174.22,1251.97,2153.68,1253.44,2047.58,number
1184.50,2189.38,1184.01,2303.79,1248.06,2282.77,1250.50,2171.77,number
1178.63,2329.70,1178.63,2444.12,1245.61,2410.38,1244.64,2298.90,number
1180.58,2457.81,1180.58,2575.16,1247.57,2532.62,1245.61,2423.09,number
1185.47,2587.87,1186.45,2701.31,1250.01,2652.41,1247.08,2547.78,number
380.18,616.34,377.19,877.48,1026.30,862.56,1033.77,598.44,plate
