231.69,26.06,274.85,19.94,274.13,49.08,230.25,55.55,number
233.13,55.55,233.13,85.05,277.01,78.57,277.01,49.80,number
233.33,85.77,276.56,79.75,275.78,108.83,233.59,114.07,number
235.37,115.31,236.21,143.13,278.78,137.86,278.36,109.62,number
233.26,143.76,232.00,171.58,274.99,168.00,275.41,140.39,number
234.31,172.21,234.10,199.40,276.46,197.71,276.67,169.89,number
235.58,201.08,235.37,227.84,277.30,225.53,276.88,199.18,number
236.00,228.69,235.58,255.66,278.36,255.24,277.72,228.05,number
179.03,346.53,179.78,377.78,203.91,379.83,203.35,348.02,number
179.21,379.65,179.78,410.52,204.48,414.45,203.91,382.27,number
182.39,420.25,182.21,451.13,207.84,456.93,207.84,425.49,number
182.58,454.50,182.39,485.00,206.72,492.86,206.72,461.23,number
183.13,500.01,183.93,530.74,208.92,539.56,208.12,507.89,number
182.86,533.82,184.46,563.89,208.92,573.91,208.12,541.43,number
185.40,576.71,184.87,605.58,209.32,617.07,209.32,586.74,number
185.55,607.38,207.80,618.63,207.80,648.26,185.93,636.38,number
187.55,640.51,188.18,668.88,210.30,682.76,209.93,653.13,number
188.43,671.63,189.05,699.88,211.93,714.76,212.05,685.63,number
188.68,702.76,188.68,730.51,210.68,746.38,210.55,717.13,number
188.68,734.13,189.68,761.01,211.55,777.63,211.05,749.38,number
188.30,763.88,210.68,781.01,210.68,809.51,189.30,790.88,number
242.55,849.88,242.80,877.01,279.30,890.63,279.30,861.26,number
244.43,263.99,246.16,338.46,418.35,335.02,418.35,260.55,plate
