224.94,42.82,284.31,31.48,284.53,72.39,224.49,82.62,number
228.25,83.78,229.06,123.05,286.46,115.40,287.67,75.52,number
228.95,126.83,229.43,164.89,289.21,158.09,288.24,117.92,number
229.60,167.00,230.24,206.85,291.31,198.42,289.69,159.87,number
145.85,340.33,147.31,385.03,182.94,384.71,181.16,338.54,number
146.66,390.22,147.79,432.98,182.78,435.41,182.30,389.89,number
151.36,449.51,151.19,493.24,188.13,499.56,187.32,453.39,number
151.19,501.02,152.33,543.62,186.02,552.53,185.37,506.36,number
152.33,566.78,153.62,609.55,188.13,621.86,186.99,576.34,number
153.79,616.03,155.24,658.15,187.96,672.56,186.67,629.31,number
155.57,678.23,156.22,720.19,187.64,738.49,188.61,695.56,number
157.03,725.21,189.10,742.87,189.10,785.31,157.84,765.22,number
159.29,772.51,159.94,812.68,192.01,834.87,191.53,792.11,number
161.40,818.68,163.34,859.50,193.96,882.66,193.31,840.06,number
161.24,863.55,193.15,889.14,193.63,930.29,161.56,903.07,number
161.72,908.42,194.61,934.98,195.25,976.61,162.69,947.46,number
161.56,952.32,163.18,991.52,194.12,1021.16,194.12,979.21,number
