102.12,77.97,102.31,102.81,138.34,91.62,138.15,65.64,number
102.60,103.88,102.93,127.65,139.91,117.25,139.58,93.97,number
103.26,129.14,103.42,152.91,139.08,142.84,139.25,120.06,number
103.42,154.56,103.26,178.33,139.58,168.59,139.58,144.98,number
103.26,179.98,103.59,203.26,139.58,194.67,139.08,170.57,number
103.26,205.07,103.42,229.01,139.74,221.58,139.58,196.82,number
104.25,230.99,103.92,254.76,139.91,246.51,140.24,223.56,number
104.58,255.75,103.59,278.86,139.74,271.44,140.40,247.99,number
103.92,280.68,103.26,304.12,139.08,297.68,139.58,273.25,number
104.28,398.94,103.71,428.94,140.35,425.03,141.02,395.19,number
104.32,432.94,103.77,463.63,140.16,459.40,140.72,429.26,number
104.32,470.25,103.77,500.21,140.90,497.63,141.08,467.12,number
101.38,522.26,101.57,551.67,136.49,550.02,136.86,520.61,number
101.14,311.62,99.47,380.68,259.86,390.14,259.86,321.64,plate
