51.85,204.85,56.17,254.46,81.14,242.62,77.30,187.57,number
55.37,259.90,60.33,310.78,87.38,300.22,82.10,247.58,number
63.85,328.54,67.53,378.14,97.14,371.90,92.18,319.58,number
68.17,386.78,73.14,436.87,100.50,433.83,95.06,381.82,number
74.13,463.70,79.26,513.31,108.21,513.76,102.93,462.95,number
78.35,520.39,82.88,567.59,111.67,573.62,105.94,522.35,number
85.14,591.86,88.00,640.41,116.50,649.31,113.03,599.40,number
89.58,645.09,93.62,692.59,119.25,703.04,115.91,655.26,number
96.13,700.81,100.59,747.76,127.19,760.57,122.60,711.68,number
100.69,753.94,105.81,801.69,133.19,816.57,128.31,768.32,number
104.06,805.82,107.69,851.94,134.56,870.07,131.44,823.32,number
108.69,857.82,111.56,902.69,140.56,925.19,137.31,878.19,number
111.44,908.69,113.94,953.69,142.06,977.57,139.81,931.44,number
