50.63,118.91,108.01,107.83,108.99,149.69,51.12,159.54,number
53.34,162.00,109.98,152.40,111.21,194.26,54.33,201.40,number
54.33,203.86,111.70,197.22,112.69,238.09,55.80,243.51,number
56.79,247.20,117.86,241.78,120.07,282.66,58.02,286.60,number
59.64,287.97,117.64,285.47,119.51,324.22,62.39,326.72,number
62.01,329.34,118.14,327.47,118.89,366.09,63.51,367.09,number
63.01,369.47,119.89,369.97,121.26,407.97,64.76,406.59,number
64.89,409.59,65.76,446.72,122.14,448.47,121.26,410.47,number
65.89,449.09,123.01,451.22,123.64,489.34,66.26,486.22,number
67.64,488.84,123.51,492.34,124.51,529.34,68.26,526.59,number
68.64,533.34,70.14,568.59,125.14,573.97,124.01,536.84,number
70.89,570.34,125.64,576.34,127.26,612.97,72.26,606.59,number
72.76,609.59,127.51,616.34,129.39,652.84,73.89,644.47,number
74.39,647.46,128.89,655.84,130.01,692.59,75.14,682.09,number
