103.24,46.93,102.12,83.11,155.05,76.64,155.27,39.79,number
104.42,86.84,104.42,120.60,155.66,113.73,156.64,79.57,number
105.60,121.78,105.01,156.72,156.45,151.42,156.84,115.69,number
107.37,157.70,106.78,191.47,158.02,187.74,159.59,152.60,number
107.17,192.64,106.78,226.41,159.19,222.68,158.80,188.91,number
109.62,228.16,109.99,261.27,160.31,258.87,160.86,224.83,number
106.29,262.20,105.74,295.13,155.13,293.65,154.94,260.17,number
108.33,296.61,107.22,330.27,157.72,330.09,159.01,296.24,number
108.70,330.64,109.07,363.75,159.01,364.31,159.01,331.38,number
108.88,364.86,109.44,398.53,160.31,398.53,159.38,364.86,number
