131.83,41.69,131.08,64.31,158.58,59.69,158.83,36.56,number
134.20,80.44,134.45,102.56,161.33,98.69,161.20,75.81,number
134.33,109.31,134.45,132.69,161.95,128.81,162.08,104.69,number
134.95,136.94,134.58,159.56,161.33,156.94,161.83,134.06,number
136.83,170.69,137.58,192.94,164.58,190.31,165.08,168.19,number
137.83,205.06,138.58,227.44,165.33,224.94,164.70,203.06,number
141.58,297.81,141.58,315.06,167.83,314.56,167.33,296.69,number
142.45,316.69,142.95,334.06,169.33,333.81,168.70,316.31,number
142.83,335.19,143.33,352.44,170.83,352.81,169.33,335.19,number
143.83,353.81,144.08,371.56,171.20,371.69,170.95,353.94,number
144.33,373.19,144.45,390.44,171.20,390.94,170.95,373.69,number
145.20,392.31,145.33,409.81,171.95,410.19,171.33,392.69,number
144.70,410.94,145.45,428.56,173.20,429.94,172.58,412.19,number
146.20,429.44,146.08,447.19,173.20,448.56,173.33,431.69,number
146.58,448.94,146.70,465.69,173.58,467.69,173.20,451.06,number
149.20,539.69,149.58,560.81,176.58,564.69,176.45,543.19,number
149.20,564.31,149.45,586.56,176.95,591.19,176.58,569.06,number
150.20,592.81,150.58,615.31,177.95,619.44,177.83,597.06,number
145.05,234.64,146.69,288.66,272.74,285.72,270.12,233.66,plate
144.44,474.66,145.21,527.97,268.71,523.37,267.56,471.59,plate
