54.76,8.84,98.13,1.22,96.88,35.09,53.63,41.72,number
53.13,50.97,50.63,84.34,94.01,78.72,96.01,44.97,number
51.88,101.09,50.63,135.47,95.26,130.34,96.26,95.22,number
49.51,155.22,48.01,189.09,93.76,184.72,94.38,150.84,number
44.85,298.06,88.35,296.43,88.23,326.18,43.60,326.81,number
43.60,328.56,42.98,356.81,87.85,357.06,88.48,328.18,number
42.73,358.93,42.23,386.81,86.73,388.06,87.73,359.43,number
41.23,388.81,86.48,390.43,85.98,418.31,40.60,416.81,number
40.35,419.81,39.48,447.43,84.73,449.93,85.73,421.43,number
39.10,450.68,84.23,452.81,83.85,482.18,38.35,478.18,number
38.23,479.93,37.48,509.06,82.48,513.06,83.48,483.93,number
37.10,511.06,81.73,515.93,81.23,545.06,35.85,539.56,number
35.60,542.06,80.48,548.06,79.10,576.93,34.23,570.43,number
29.45,690.39,26.70,727.89,72.20,739.01,74.32,700.76,number
26.70,733.01,72.07,743.76,69.32,783.51,24.45,770.76,number
58.08,197.25,54.37,283.14,250.86,296.11,252.71,217.03,plate
29.65,584.81,23.89,672.90,223.12,675.52,227.84,590.58,plate
