90.88,6.09,89.63,40.47,134.26,35.34,135.26,0.22,number
88.51,60.22,87.01,94.09,132.76,89.72,133.38,55.84,number
83.85,203.06,127.35,201.43,127.23,231.18,82.60,231.81,number
82.60,233.56,81.98,261.81,126.85,262.06,127.48,233.18,number
81.73,263.93,81.23,291.81,125.73,293.06,126.73,264.43,number
80.23,293.81,125.48,295.43,124.98,323.31,79.60,321.81,number
79.35,324.81,78.48,352.43,123.73,354.93,124.73,326.43,number
78.10,355.68,123.23,357.81,122.85,387.18,77.35,383.18,number
77.23,384.93,76.48,414.06,121.48,418.06,122.48,388.93,number
76.10,416.06,120.73,420.93,120.23,450.06,74.85,444.56,number
74.60,447.06,119.48,453.06,118.10,481.93,73.23,475.43,number
