48.31,16.94,48.06,38.44,74.43,39.07,74.31,17.69,number
48.68,50.32,48.56,71.19,74.43,72.32,75.06,50.94,number
48.81,74.94,49.18,96.57,76.18,97.69,75.43,75.57,number
48.43,111.19,48.31,131.57,74.18,133.32,73.81,112.94,number
48.93,141.69,48.81,162.44,74.81,165.19,74.18,144.19,number
48.56,171.32,48.43,192.69,75.81,195.07,75.56,174.07,number
48.18,200.57,47.93,221.82,74.31,225.07,74.31,203.94,number
48.56,230.57,48.18,251.32,74.43,255.82,74.18,234.94,number
47.56,259.07,47.31,279.32,72.56,284.69,72.31,264.07,number
47.31,340.19,47.43,356.44,71.56,363.69,71.93,347.32,number
47.56,358.44,47.18,375.44,71.93,382.32,72.18,365.69,number
47.68,377.44,47.06,394.44,72.56,401.57,72.18,384.94,number
45.53,287.39,46.14,339.34,164.10,333.22,165.32,283.72,plate
