114.68,9.07,114.68,26.19,140.43,20.57,140.68,3.44,number
114.31,27.69,114.31,44.32,141.06,39.32,140.81,22.82,number
114.68,45.44,114.31,62.82,141.18,58.57,141.18,40.82,number
115.18,132.32,113.93,154.57,141.31,151.82,141.81,129.94,number
114.31,158.19,114.06,180.32,140.31,177.82,140.93,155.57,number
114.31,185.19,113.81,207.69,140.56,205.69,140.68,184.07,number
112.81,223.69,112.81,244.69,138.93,243.44,139.06,222.57,number
114.43,250.19,114.68,272.32,141.18,271.57,140.93,249.57,number
115.06,278.07,115.06,301.07,142.06,300.57,142.06,278.32,number
114.31,314.94,114.06,336.44,140.43,337.07,140.31,315.69,number
114.68,348.32,114.56,369.19,140.43,370.32,141.06,348.94,number
114.81,372.94,115.18,394.57,142.18,395.69,141.43,373.57,number
114.43,409.19,114.31,429.57,140.18,431.32,139.81,410.94,number
109.70,67.11,110.31,120.28,229.49,128.23,231.93,76.28,plate
