187.04,16.23,183.79,60.35,237.79,55.48,240.66,11.85,number
186.00,80.65,184.00,123.90,239.25,121.15,241.75,76.65,number
182.50,148.27,180.75,191.90,236.00,189.27,237.75,145.15,number
175.94,331.16,174.06,366.66,228.06,368.53,229.06,330.53,number
173.81,368.91,172.56,404.53,227.06,408.41,228.31,370.91,number
172.56,406.78,171.31,443.03,225.69,447.91,227.44,410.66,number
170.81,444.53,169.06,481.53,223.69,487.66,225.06,450.16,number
168.69,483.66,167.31,520.66,222.69,528.28,224.31,490.28,number
167.19,523.28,166.44,560.78,221.81,568.78,222.31,531.16,number
166.19,562.53,164.81,599.66,219.81,609.78,220.81,571.53,number
164.56,601.66,162.31,638.91,217.44,651.41,219.44,612.28,number
161.81,640.16,158.94,679.28,215.69,692.66,217.19,653.28,number
