262.89,58.91,307.13,50.99,306.41,80.85,261.45,89.48,number
262.53,91.64,307.49,82.29,306.41,111.78,263.25,119.34,number
264.69,120.06,307.85,113.94,307.13,143.08,263.25,149.55,number
266.13,149.55,266.13,179.05,310.01,172.57,310.01,143.80,number
266.33,179.77,309.56,173.75,308.78,202.83,266.59,208.07,number
268.37,209.31,269.21,237.13,311.78,231.86,311.36,203.62,number
266.26,237.76,265.00,265.58,307.99,262.00,308.41,234.39,number
267.31,266.21,267.10,293.40,309.46,291.71,309.67,263.89,number
268.58,295.08,268.37,321.84,310.30,319.53,309.88,293.18,number
269.00,322.69,268.58,349.66,311.36,349.24,310.72,322.05,number
212.03,440.53,212.78,471.78,236.91,473.83,236.35,442.02,number
212.21,473.65,212.78,504.52,237.48,508.45,236.91,476.27,number
215.39,514.25,215.21,545.13,240.84,550.93,240.84,519.49,number
215.58,548.50,215.39,579.00,239.72,586.86,239.72,555.23,number
216.13,594.01,216.93,624.74,241.92,633.56,241.12,601.89,number
277.43,357.99,279.16,432.46,451.35,429.02,451.35,354.55,plate
