66.98,34.95,66.98,77.71,117.53,67.65,117.28,22.12,number
68.24,199.93,67.12,236.11,120.05,229.64,120.27,192.79,number
69.42,239.84,69.42,273.60,120.66,266.73,121.64,232.57,number
70.60,274.78,70.01,309.72,121.45,304.42,121.84,268.69,number
72.37,310.70,71.78,344.47,123.02,340.74,124.59,305.60,number
72.17,345.64,71.78,379.41,124.19,375.68,123.80,341.91,number
74.62,381.16,74.99,414.27,125.31,411.87,125.86,377.83,number
71.29,415.20,70.74,448.13,120.13,446.65,119.94,413.17,number
73.33,449.61,72.22,483.27,122.72,483.09,124.01,449.24,number
73.70,483.64,74.07,516.75,124.01,517.31,124.01,484.38,number
73.88,517.86,74.44,551.53,125.31,551.53,124.38,517.86,number
5.19,659.62,4.65,694.29,32.75,701.94,32.03,665.49,number
4.30,697.49,4.83,734.65,32.39,744.07,32.03,705.85,number
7.50,747.27,7.68,784.08,35.41,795.64,34.70,758.83,number
7.01,789.40,8.46,824.67,33.91,837.88,33.58,801.97,number
8.14,845.28,8.95,878.78,34.71,893.43,33.91,858.01,number
7.66,885.06,8.78,918.56,35.68,936.11,33.91,901.00,number
