83.94,42.19,84.45,90.68,152.08,81.49,151.57,32.49,number
85.47,92.21,85.98,140.70,153.61,134.07,152.85,85.32,number
88.53,144.78,90.06,192.76,158.21,186.64,156.93,138.40,number
90.57,194.30,92.87,241.00,160.25,237.94,158.46,189.19,number
92.79,242.41,94.38,289.32,162.59,287.96,161.46,240.37,number
95.28,290.91,97.10,337.37,163.04,337.59,161.23,290.68,number
97.10,338.95,97.78,385.18,165.53,386.77,163.95,340.77,number
99.14,386.77,99.82,431.87,164.86,435.72,164.86,389.49,number
99.82,433.91,102.08,480.36,167.35,484.67,165.53,437.99,number
101.71,484.97,104.35,529.99,169.71,537.46,166.91,491.24,number
