562.08,86.84,562.08,206.85,693.08,251.31,693.56,133.22,number
555.39,266.14,554.91,385.67,686.39,424.39,687.35,308.21,number
820.21,779.73,821.43,898.28,885.87,929.29,885.26,817.42,number
821.36,913.50,821.85,1030.36,886.88,1057.25,886.88,945.77,number
817.94,1085.12,818.92,1200.51,884.44,1220.56,883.46,1108.59,number
818.92,1216.16,819.41,1333.02,884.93,1344.26,884.44,1234.74,number
817.94,1398.05,817.94,1513.93,883.95,1517.35,882.48,1405.87,number
818.43,1526.64,819.90,1643.99,887.37,1641.06,883.95,1530.55,number
818.43,1657.19,815.98,1773.56,884.93,1764.76,886.39,1656.21,number
818.43,1787.25,816.96,1904.11,882.97,1889.93,884.44,1778.94,number
815.98,1919.27,815.01,2032.22,882.97,2011.68,884.44,1905.58,number
815.50,2047.38,815.01,2161.79,879.06,2140.77,881.50,2029.77,number
809.63,2187.70,809.63,2302.12,876.61,2268.38,875.64,2156.90,number
811.58,2315.81,811.58,2433.16,878.57,2390.62,876.61,2281.09,number
816.47,2445.87,817.45,2559.31,881.01,2510.41,878.08,2405.78,number
554.77,2787.44,549.57,2900.39,683.79,2862.11,685.68,2752.00,number
11.18,474.34,8.19,735.48,657.30,720.56,664.77,456.44,plate
