9.41,49.45,63.26,28.22,70.73,83.96,16.24,103.31,number
17.14,133.24,69.43,115.98,76.61,171.52,23.63,185.71,number
80.19,192.37,87.03,247.05,33.37,256.96,27.73,204.67,number
35.94,276.06,90.46,266.48,97.20,319.58,42.29,327.09,number
45.01,359.08,97.85,353.77,103.80,404.93,49.93,408.81,number
54.72,434.32,110.67,431.48,115.72,482.50,60.03,483.02,number
61.97,491.18,114.55,491.44,119.86,541.56,67.54,539.23,number
67.10,559.58,121.22,561.08,125.35,609.46,72.60,606.21,number
79.10,636.33,132.72,640.71,136.10,689.21,83.60,680.83,number
85.35,692.21,138.22,699.46,142.10,745.33,89.85,735.83,number
90.97,753.46,142.47,764.21,146.10,809.33,95.60,795.96,number
100.47,825.46,150.35,838.46,155.35,882.71,104.97,866.08,number
